Czwartek,03,Wrzesieñ,2026,20:46:41:00009-VCID:1C3761778CABCE7337-515A,Wersja VCDS: AKP 23.3.1,Wersja danych: 20230601 DS346.2
047 906 033 L,,1.4l SIMOS3PA   00HS5401,

,Grupa A:,'001,,,,Grupa B:,'002,,,,Grupa C:,'032
,,Obroty silnika,Temperatura,Lambda,Bity binarnie,,Obroty silnika,Obci¹¿enie,Czas wtrysku,Ciœnienie rzecz.,,Lambda,Lambda, , 
,1485.77,768,87.0,-6.3,10111111,1486.08,768,25.1,3.09,377.4,1486.37,-3.9,0.0, , 
,1486.67,800,87.0,-6.6,10111111,1486.97,768,25.1,3.09,377.4,1487.26,-3.9,0.0, , 
,1487.55,800,87.0,-6.6,10111111,1487.85,768,25.1,3.09,377.4,1488.16,-3.9,0.0, , 
,1488.45,768,87.0,-6.6,10111111,1488.75,768,25.1,3.09,377.4,1489.05,-3.9,0.0, , 
,1489.35,800,87.0,-6.3,10111111,1489.66,800,25.1,3.09,377.4,1489.96,-3.9,0.0, , 
,1490.27,768,88.5,-6.3,10111111,1490.57,768,25.1,3.09,377.4,1490.87,-3.9,0.0, , 
,1491.17,768,88.5,-6.3,10111111,1491.47,800,25.1,3.09,377.4,1491.77,-3.9,0.0, , 
,1492.07,768,88.5,-6.3,10111111,1492.38,800,25.1,3.09,377.4,1492.69,-3.9,0.0, , 
,1493.00,800,88.5,-6.3,10111111,1493.30,800,25.1,3.09,397.8,1493.61,-3.9,0.0, , 
,1493.90,800,88.5,-6.3,10111111,1494.19,768,25.1,3.09,377.4,1494.49,-3.9,0.0, , 
,1494.81,800,88.5,-6.3,10111111,1495.10,800,25.1,3.09,377.4,1495.40,-3.9,0.0, , 
,1495.70,800,88.5,-5.9,10111111,1495.99,800,25.1,3.09,377.4,1496.28,-3.9,0.0, , 
,1496.58,800,88.5,-5.5,10111111,1496.88,800,25.1,3.09,377.4,1497.19,-3.9,0.0, , 
,1497.49,800,88.5,-5.1,10111111,1497.79,800,25.1,3.09,377.4,1498.09,-3.9,0.0, , 
,1498.37,800,88.5,-4.7,10111111,1498.68,800,25.1,3.09,377.4,1498.97,-3.9,0.0, , 
,1499.28,800,88.5,-4.3,10111111,1499.60,768,25.1,3.09,377.4,1499.90,-3.9,0.0, , 
,1500.19,800,88.5,-4.3,10111111,1500.50,768,23.5,3.09,377.4,1500.81,-3.9,0.0, , 
,1501.10,768,88.5,-4.7,10111111,1501.40,768,23.5,3.09,377.4,1501.71,-3.9,0.0, , 
,1502.02,800,88.5,-5.1,10111111,1502.32,800,23.5,3.09,377.4,1502.62,-3.9,0.0, , 
,1502.91,800,88.5,-5.5,10111111,1503.22,768,25.1,3.09,377.4,1503.52,-3.9,0.0, , 
,1503.83,768,88.5,-5.9,10111111,1504.14,768,25.1,3.09,377.4,1504.44,-3.9,0.0, , 
,1504.74,768,88.5,-5.9,10111111,1505.04,800,25.1,3.09,377.4,1505.34,-3.9,0.0, , 
,1505.65,800,88.5,-5.9,10111111,1505.94,768,25.1,3.09,377.4,1506.25,-3.9,0.0, , 
,1506.56,800,88.5,-6.3,10111111,1506.85,800,25.1,3.09,377.4,1507.15,-3.9,0.0, , 
,1507.45,800,88.5,-5.9,10111111,1507.74,800,25.1,3.09,377.4,1508.03,-3.9,0.0, , 
,1508.34,768,88.5,-6.3,10111111,1508.64,800,25.1,3.09,377.4,1508.94,-3.9,0.0, , 
,1509.24,800,88.5,-6.3,10111111,1509.54,800,25.1,3.09,377.4,1509.84,-3.9,0.0, , 
,1510.14,800,88.5,-6.3,10111111,1510.44,800,25.1,3.09,377.4,1510.74,-3.9,0.0, , 
,1535.38,800,90.0,-7.0,10111111,1534.79,768,25.1,3.09,377.4,1535.07,-3.9,0.0, , 
,1536.29,800,90.0,-7.4,10111111,1535.69,800,25.1,3.09,377.4,1535.99,-3.9,0.0, , 
,1537.18,800,90.0,-7.8,10111111,1536.59,800,25.1,3.09,377.4,1536.88,-3.9,0.0, , 
,1538.07,768,90.0,-7.8,10111111,1537.48,800,25.1,3.09,377.4,1537.77,-3.9,0.0, , 
,1538.97,768,90.0,-7.8,10111111,1538.37,800,25.1,3.09,377.4,1538.67,-3.9,0.0, , 
,1539.90,800,91.5,-7.8,10111111,1539.28,768,25.1,3.09,377.4,1539.60,-3.9,0.0, , 
,1540.77,768,91.5,-7.8,10111111,1540.18,800,25.1,3.09,377.4,1540.47,-3.9,0.0, , 
,1541.67,800,91.5,-7.8,10111111,1541.06,800,25.1,3.09,377.4,1541.36,-3.9,0.0, , 
,1542.57,800,91.5,-7.8,10111111,1541.97,768,25.1,3.09,377.4,1542.27,-3.9,0.0, , 
,1543.48,800,91.5,-8.2,10111111,1542.88,800,25.1,3.09,377.4,1543.17,-3.9,0.0, , 
,1544.37,800,91.5,-8.2,10111111,1543.77,800,25.1,3.09,377.4,1544.07,-3.9,0.0, , 
,1545.26,800,91.5,-8.2,10111111,1544.66,768,25.1,3.09,377.4,1544.96,-3.9,0.0, , 
,1546.16,768,91.5,-8.2,10111111,1545.56,768,25.1,3.09,377.4,1545.86,-3.9,0.0, , 
,1547.07,800,91.5,-8.2,10111111,1546.47,800,25.1,3.09,377.4,1546.77,-3.9,0.0, , 
,1547.97,800,91.5,-8.2,10111111,1547.37,800,25.1,3.09,377.4,1547.66,-3.9,0.0, , 
,1548.86,800,91.5,-7.8,10111111,1548.27,800,25.1,3.09,397.8,1548.57,-3.9,0.0, , 
,1549.76,800,91.5,-7.8,10111111,1549.16,768,25.1,3.09,377.4,1549.46,-3.9,0.0, , 
,1550.66,768,91.5,-7.4,10111111,1550.06,768,25.1,3.09,377.4,1550.35,-3.9,0.0, , 
,1551.57,800,91.5,-7.4,10111111,1550.97,800,25.1,3.09,377.4,1551.27,-3.9,0.0, , 
,1552.46,768,91.5,-7.4,10111111,1551.87,768,25.1,3.09,397.8,1552.16,-3.9,0.0, , 
,1553.38,800,91.5,-7.0,10111111,1552.77,768,25.1,3.09,397.8,1553.08,-3.9,0.0, , 
,1554.27,768,91.5,-7.0,10111111,1553.67,800,25.1,3.09,397.8,1553.98,-3.9,0.0, , 
,1555.16,800,91.5,-6.6,10111111,1554.57,800,25.1,3.09,397.8,1554.87,-3.9,0.0, , 
,1556.05,768,91.5,-6.6,10111111,1555.45,768,25.1,3.09,397.8,1555.75,-3.9,0.0, , 
,1556.94,768,91.5,-7.0,10111111,1556.36,768,25.1,3.09,397.8,1556.65,-3.9,0.0, , 
,1557.84,768,91.5,-7.0,10111111,1557.24,800,25.1,3.09,377.4,1557.54,-3.9,0.0, , 
,1558.74,768,91.5,-7.0,10111111,1558.14,800,25.1,3.09,397.8,1558.44,-3.9,0.0, , 
,1559.61,800,91.5,-7.4,10111111,1559.02,800,25.1,3.09,377.4,1559.32,-3.9,0.0, , 
,1560.52,800,91.5,-7.4,10111111,1559.92,768,25.1,3.09,397.8,1560.22,-3.9,0.0, , 
,1561.43,800,91.5,-7.4,10111111,1560.82,800,25.1,3.09,377.4,1561.13,-3.9,0.0, , 
,1562.31,800,91.5,-7.0,10111111,1561.72,800,25.1,3.09,397.8,1562.02,-3.9,0.0, , 
,1563.22,800,91.5,-7.4,10111111,1562.60,800,25.1,3.09,377.4,1562.91,-3.9,0.0, , 
,1564.11,800,91.5,-7.4,10111111,1563.52,800,25.1,3.09,397.8,1563.82,-3.9,0.0, , 
,1565.01,800,91.5,-7.4,10111111,1564.42,800,25.1,3.09,377.4,1564.72,-3.9,0.0, , 
,1565.89,800,91.5,-7.4,10111111,1565.29,800,25.1,3.09,377.4,1565.58,-3.9,0.0, , 
,1566.78,800,93.0,-7.4,10111111,1566.19,800,25.1,3.09,377.4,1566.49,-3.9,0.0, , 
,1567.71,800,93.0,-7.8,10111111,1567.10,800,25.1,3.09,377.4,1567.41,-3.9,0.0, , 
,1568.61,800,93.0,-7.4,10111111,1568.00,768,25.1,3.09,377.4,1568.31,-3.9,0.0, , 
,1569.51,800,93.0,-7.4,10111111,1568.91,800,25.1,3.09,377.4,1569.22,-3.9,0.0, , 
,1570.39,768,93.0,-7.4,10111111,1569.81,800,23.5,3.09,377.4,1570.09,-3.9,0.0, , 
,1571.30,800,93.0,-7.4,10111111,1570.70,768,25.1,3.09,377.4,1571.01,-3.9,0.0, , 
,1572.21,800,93.0,-7.4,10111111,1571.60,800,25.1,3.09,377.4,1571.90,-3.9,0.0, , 
,1573.12,768,93.0,-7.4,10111111,1572.51,800,25.1,3.09,377.4,1572.81,-3.9,0.0, , 
,1574.02,800,93.0,-7.0,10111111,1573.43,800,25.1,3.09,377.4,1573.73,-3.9,0.0, , 
,1574.92,800,93.0,-7.0,10111111,1574.32,800,25.1,3.09,377.4,1574.62,-3.9,0.0, , 
,1575.83,800,93.0,-7.0,10111111,1575.21,800,25.1,3.09,377.4,1575.53,-3.9,0.0, , 
,1576.74,800,93.0,-7.4,10111111,1576.14,800,23.5,3.09,377.4,1576.44,-3.9,0.0, , 
,1577.66,768,93.0,-7.8,10111111,1577.06,768,23.5,3.09,377.4,1577.36,-3.9,0.0, , 
,1578.56,800,93.0,-7.8,10111111,1577.96,800,23.5,3.09,377.4,1578.26,-3.9,0.0, , 
,1579.46,800,93.0,-7.8,10111111,1578.85,800,25.1,3.09,377.4,1579.16,-3.9,0.0, , 
,1580.37,768,93.0,-7.8,10111111,1579.76,768,25.1,3.09,377.4,1580.06,-3.9,0.0, , 
,1581.23,800,93.0,-7.4,10111111,1580.65,768,25.1,3.09,397.8,1580.94,-3.9,0.0, , 
,1582.12,768,93.0,-7.4,10111111,1581.53,768,25.1,3.09,397.8,1581.84,-3.9,0.0, , 
,1583.00,768,94.5,-7.8,10111111,1582.41,768,25.1,3.09,397.8,1582.71,-3.9,0.0, , 
,1583.90,800,93.0,-8.2,10111111,1583.29,768,25.1,3.09,397.8,1583.60,-3.9,0.0, , 
,1584.79,800,94.5,-8.6,10111111,1584.20,768,25.1,3.09,397.8,1584.50,-3.9,0.0, , 
,1585.71,800,94.5,-8.6,10111111,1585.10,768,25.1,3.09,397.8,1585.41,-3.9,0.0, , 
,1586.60,800,94.5,-8.6,10111111,1586.01,768,25.1,3.09,397.8,1586.31,-3.9,0.0, , 
,1587.51,768,94.5,-8.2,10111111,1586.90,800,26.7,3.09,397.8,1587.21,-3.9,0.0, , 
,1588.41,800,94.5,-8.2,10111111,1587.81,768,26.7,3.09,397.8,1588.10,-3.9,0.0, , 
,1589.31,800,94.5,-8.2,10111111,1588.71,800,25.1,3.09,397.8,1589.01,-3.9,0.0, , 
,1590.21,800,94.5,-8.2,10111111,1589.61,800,25.1,3.09,397.8,1589.91,-3.9,0.0, , 
,1591.10,768,94.5,-8.2,10111111,1590.51,800,25.1,3.09,397.8,1590.81,-3.9,0.0, , 
,1592.03,800,94.5,-8.2,10111111,1591.41,800,26.7,3.09,397.8,1591.72,-3.9,0.0, , 
,1592.94,800,94.5,-7.8,10111111,1592.34,768,25.1,3.09,397.8,1592.64,-3.9,0.0, , 
,1593.84,768,94.5,-7.4,10111111,1593.25,800,25.1,3.09,397.8,1593.55,-3.9,0.0, , 
,1594.74,768,94.5,-7.4,10111111,1594.13,800,25.1,3.09,397.8,1594.44,-3.9,0.0, , 
,1595.64,800,94.5,-7.0,10111111,1595.04,800,25.1,3.09,397.8,1595.33,-3.9,0.0, , 
,1596.54,768,94.5,-6.3,10111111,1595.94,800,25.1,3.09,397.8,1596.24,-3.9,0.0, , 
,1597.42,800,94.5,-6.3,10111111,1596.84,800,25.1,3.09,397.8,1597.13,-3.9,0.0, , 
,1598.32,800,94.5,-5.9,10111111,1597.72,768,26.7,3.09,397.8,1598.03,-3.9,0.0, , 
,1599.21,768,94.5,-6.3,10111111,1598.62,800,25.1,3.09,397.8,1598.91,-3.9,0.0, , 
,1600.14,768,94.5,-6.3,10111111,1599.50,800,25.1,3.09,397.8,1599.82,-3.9,0.0, , 
,1601.04,768,94.5,-6.6,10111111,1600.44,800,25.1,3.09,397.8,1600.74,-3.9,0.0, , 
,1601.95,800,94.5,-6.6,10111111,1601.34,768,26.7,3.09,397.8,1601.64,-3.9,0.0, , 
,1602.85,800,94.5,-6.6,10111111,1602.24,768,26.7,3.09,397.8,1602.54,-3.9,0.0, , 
,1603.74,800,93.0,-6.6,10111111,1603.15,800,26.7,3.09,397.8,1603.44,-3.9,0.0, , 
,1604.63,800,93.0,-6.6,10111111,1604.04,768,26.7,3.09,397.8,1604.33,-3.9,0.0, , 
,1605.52,768,93.0,-6.6,10111111,1604.93,768,25.1,3.09,397.8,1605.23,-3.9,0.0, , 
,1606.41,800,93.0,-6.6,10111111,1605.82,800,25.1,3.09,377.4,1606.11,-3.9,0.0, , 
,1607.33,768,93.0,-6.3,10111111,1606.72,768,25.1,3.09,377.4,1607.03,-3.9,0.0, , 
,1608.20,800,91.5,-5.9,10111111,1607.63,800,25.1,3.09,377.4,1607.92,-3.9,0.0, , 
,1609.09,768,93.0,-5.5,10111111,1608.49,800,25.1,3.09,377.4,1608.79,-3.9,0.0, , 
,1609.99,768,91.5,-5.5,10111111,1609.39,800,25.1,3.09,377.4,1609.69,-3.9,0.0, , 
,1610.88,800,91.5,-5.5,10111111,1610.29,800,25.1,3.09,377.4,1610.58,-3.9,0.0, , 
,1611.77,800,91.5,-5.1,10111111,1611.18,800,25.1,3.09,377.4,1611.47,-3.9,0.0, , 
,1612.68,800,93.0,-5.1,10111111,1612.07,800,25.1,3.09,377.4,1612.38,-3.9,0.0, , 
,1613.57,800,91.5,-5.5,10111111,1612.98,800,25.1,3.09,377.4,1613.27,-3.9,0.0, , 
,1614.46,800,91.5,-5.5,10111111,1613.86,800,23.5,3.09,377.4,1614.16,-3.9,0.0, , 
,1615.35,800,91.5,-5.5,10111111,1614.76,800,25.1,3.09,377.4,1615.05,-3.9,0.0, , 
,1616.24,768,91.5,-5.5,10111111,1615.64,800,23.5,3.09,377.4,1615.94,-3.9,0.0, , 
,1617.16,800,91.5,-5.5,10111111,1616.54,800,25.1,3.09,377.4,1616.86,-3.9,0.0, , 
,1618.08,768,91.5,-5.9,10111111,1617.48,800,25.1,3.09,377.4,1617.78,-3.9,0.0, , 
,1618.96,768,91.5,-6.3,10111111,1618.37,800,23.5,3.09,377.4,1618.67,-3.9,0.0, , 
,1619.84,800,91.5,-6.6,10111111,1619.25,768,25.1,3.09,377.4,1619.56,-3.9,0.0, , 
,1620.72,768,91.5,-7.0,10111111,1620.13,768,23.5,3.09,377.4,1620.42,-3.9,0.0, , 
,1621.63,768,90.0,-7.0,10111111,1621.02,800,25.1,3.09,377.4,1621.33,-3.9,0.0, , 
,1622.52,800,91.5,-7.0,10111111,1621.93,768,25.1,3.09,377.4,1622.23,-3.9,0.0, , 
,1623.41,768,90.0,-6.3,10111111,1622.81,800,25.1,3.09,377.4,1623.11,-3.9,0.0, , 
,1624.32,768,90.0,-6.3,10111111,1623.71,768,25.1,3.09,377.4,1624.01,-3.9,0.0, , 
,1625.25,800,90.0,-5.9,10111111,1624.63,768,25.1,3.09,377.4,1624.94,-3.9,0.0, , 
,1626.16,800,90.0,-6.3,10111111,1625.56,800,25.1,3.09,377.4,1625.86,-3.9,0.0, , 
,1627.05,800,90.0,-6.3,10111111,1626.45,800,25.1,3.09,377.4,1626.74,-3.9,0.0, , 
,1627.94,800,90.0,-6.6,10111111,1627.35,800,23.5,3.09,377.4,1627.64,-3.9,0.0, , 
,1628.86,768,90.0,-6.6,10111111,1628.24,800,23.5,3.09,377.4,1628.55,-3.9,0.0, , 
,1629.76,768,90.0,-7.0,10111111,1629.16,800,25.1,3.09,377.4,1629.46,-3.9,0.0, , 
,1630.66,800,91.5,-7.0,10111111,1630.05,800,25.1,3.09,377.4,1630.36,-3.9,0.0, , 
,1631.56,800,91.5,-7.0,10111111,1630.96,800,25.1,3.09,377.4,1631.26,-3.9,0.0, , 
,1632.45,800,91.5,-6.3,10111111,1631.87,800,25.1,3.09,377.4,1632.16,-3.9,0.0, , 
,1633.36,800,91.5,-6.3,10111111,1632.76,800,25.1,3.09,377.4,1633.06,-3.9,0.0, , 
,1634.25,800,91.5,-5.9,10111111,1633.66,800,25.1,3.09,377.4,1633.95,-3.9,0.0, , 
,1635.16,800,91.5,-5.9,10111111,1634.55,800,25.1,3.09,377.4,1634.85,-3.9,0.0, , 
,1636.05,800,91.5,-6.3,10111111,1635.46,800,25.1,3.09,377.4,1635.76,-3.9,0.0, , 
,1636.96,768,91.5,-6.3,10111111,1636.35,800,23.5,3.09,377.4,1636.66,-3.9,0.0, , 
,1637.89,768,91.5,-6.3,10111111,1637.28,800,25.1,3.09,377.4,1637.58,-3.9,0.0, , 
,1638.81,768,91.5,-6.3,10111111,1638.19,800,25.1,3.09,377.4,1638.51,-3.9,0.0, , 
,1639.67,768,91.5,-6.6,10111111,1639.09,800,25.1,3.09,377.4,1639.37,-3.9,0.0, , 
,1640.57,800,91.5,-6.3,10111111,1639.96,800,25.1,3.09,377.4,1640.27,-3.9,0.0, , 
,1641.48,768,91.5,-5.9,10111111,1640.89,800,25.1,3.09,377.4,1641.19,-3.9,0.0, , 
,1642.38,768,91.5,-5.5,10111111,1641.79,800,25.1,3.09,377.4,1642.08,-3.9,0.0, , 
,1643.28,800,91.5,-5.5,10111111,1642.70,800,25.1,3.09,377.4,1643.00,-3.9,0.0, , 
,1644.18,768,91.5,-5.5,10111111,1643.58,768,25.1,3.09,377.4,1643.88,-3.9,0.0, , 
,1645.07,800,91.5,-5.5,10111111,1644.47,800,25.1,3.09,377.4,1644.77,-3.9,0.0, , 
,1645.96,768,91.5,-5.9,10111111,1645.37,768,23.5,3.09,377.4,1645.66,-3.9,0.0, , 
,1646.87,768,91.5,-6.3,10111111,1646.26,800,23.5,3.09,377.4,1646.56,-3.9,0.0, , 
,1647.77,800,91.5,-6.6,10111111,1647.16,768,25.1,3.09,377.4,1647.47,-3.9,0.0, , 
,1648.68,800,91.5,-7.0,10111111,1648.07,768,25.1,3.09,377.4,1648.37,-3.9,0.0, , 
,1649.57,768,93.0,-7.0,10111111,1648.98,800,25.1,3.09,377.4,1649.27,-3.9,0.0, , 
,1650.48,768,93.0,-6.6,10111111,1649.88,768,25.1,3.09,377.4,1650.18,-3.9,0.0, , 
,1651.38,768,93.0,-6.3,10111111,1650.78,800,25.1,3.09,377.4,1651.08,-3.9,0.0, , 
,1652.26,768,93.0,-6.3,10111111,1651.68,800,25.1,3.09,377.4,1651.96,-3.9,0.0, , 
,1653.17,768,93.0,-6.3,10111111,1652.57,800,25.1,3.09,377.4,1652.87,-3.9,0.0, , 
,1654.06,800,93.0,-5.9,10111111,1653.48,768,25.1,3.09,377.4,1653.77,-3.9,0.0, , 
,1654.97,800,93.0,-5.9,10111111,1654.36,800,25.1,3.09,377.4,1654.66,-3.9,0.0, , 
,1655.87,768,93.0,-5.9,10111111,1655.27,800,25.1,3.09,377.4,1655.56,-3.9,0.0, , 
,1656.76,800,93.0,-5.9,10111111,1656.17,800,25.1,3.09,377.4,1656.46,-3.9,0.0, , 
,1657.67,768,93.0,-5.9,10111111,1657.05,800,25.1,3.09,377.4,1657.36,-3.9,0.0, , 
,1658.57,768,93.0,-5.9,10111111,1657.96,800,25.1,3.09,377.4,1658.26,-3.9,0.0, , 
,1659.46,800,93.0,-6.3,10111111,1658.86,800,25.1,3.09,377.4,1659.16,-3.9,0.0, , 
,1660.37,800,93.0,-6.6,10111111,1659.77,768,25.1,3.09,377.4,1660.07,-3.9,0.0, , 
,1661.25,768,93.0,-6.6,10111111,1660.66,768,23.5,3.09,377.4,1660.96,-3.9,0.0, , 
,1662.16,800,93.0,-7.0,10111111,1661.56,768,25.1,3.09,377.4,1661.86,-3.9,0.0, , 
,1663.08,800,93.0,-6.6,10111111,1662.47,768,25.1,3.09,377.4,1662.78,-3.9,0.0, , 
,1663.97,800,93.0,-6.3,10111111,1663.36,768,25.1,3.09,377.4,1663.67,-3.9,0.0, , 
,1664.88,800,94.5,-5.9,10111111,1664.28,768,25.1,3.09,377.4,1664.59,-3.9,0.0, , 
,1665.76,800,93.0,-5.9,10111111,1665.17,800,25.1,3.09,377.4,1665.46,-3.9,0.0, , 
,1666.67,800,94.5,-5.9,10111111,1666.06,800,25.1,3.09,377.4,1666.36,-3.9,0.0, , 
,1667.58,800,93.0,-5.9,10111111,1666.98,800,25.1,3.09,377.4,1667.27,-3.9,0.0, , 
,1668.51,800,94.5,-6.3,10111111,1667.90,800,25.1,3.09,377.4,1668.21,-3.9,0.0, , 
,1669.38,768,93.0,-6.3,10111111,1668.80,800,25.1,3.09,377.4,1669.09,-3.9,0.0, , 
,1670.29,800,93.0,-5.9,10111111,1669.69,800,25.1,3.09,377.4,1669.99,-3.9,0.0, , 
,1671.19,768,94.5,-5.5,10111111,1670.57,800,25.1,3.09,377.4,1670.86,-3.9,0.0, , 
,1672.08,768,94.5,-5.5,10111111,1671.49,800,25.1,3.09,377.4,1671.80,-3.9,0.0, , 
,1672.98,768,94.5,-5.5,10111111,1672.37,768,25.1,3.09,397.8,1672.68,-3.9,0.0, , 
,1673.88,800,94.5,-5.1,10111111,1673.29,800,25.1,3.09,397.8,1673.57,-3.9,0.0, , 
,1674.78,800,94.5,-5.9,10111111,1674.18,768,25.1,3.09,397.8,1674.47,-3.9,0.0, , 
,1675.68,768,94.5,-6.3,10111111,1675.08,800,25.1,3.09,397.8,1675.38,-3.9,0.0, , 
,1676.57,800,94.5,-6.6,10111111,1675.97,768,25.1,3.09,397.8,1676.27,-3.9,0.0, , 
,1677.48,768,94.5,-7.0,10111111,1676.88,800,25.1,3.09,397.8,1677.17,-3.9,0.0, , 
,1678.38,800,94.5,-7.0,10111111,1677.78,800,26.7,3.09,397.8,1678.07,-3.9,0.0, , 
,1679.27,768,94.5,-7.0,10111111,1678.68,768,25.1,3.09,397.8,1678.98,-3.9,0.0, , 
,1680.19,768,94.5,-6.6,10111111,1679.58,800,25.1,3.09,397.8,1679.89,-3.9,0.0, , 
,1681.08,800,94.5,-6.6,10111111,1680.48,768,26.7,3.09,397.8,1680.77,-3.9,0.0, , 
,1681.98,768,94.5,-6.6,10111111,1681.38,800,26.7,3.09,397.8,1681.68,-3.9,0.0, , 
,1682.86,800,94.5,-6.6,10111111,1682.29,768,25.1,3.09,397.8,1682.57,-3.9,0.0, , 
,1683.77,800,94.5,-6.6,10111111,1683.16,768,25.1,3.09,397.8,1683.47,-3.9,0.0, , 
,1684.67,800,94.5,-6.6,10111111,1684.08,768,25.1,3.09,397.8,1684.38,-3.9,0.0, , 
,1685.57,800,94.5,-6.6,10111111,1684.97,768,26.7,3.09,397.8,1685.28,-3.9,0.0, , 
,1686.45,768,94.5,-6.6,10111111,1685.86,768,25.1,3.09,397.8,1686.16,-3.9,0.0, , 
,1687.35,800,94.5,-6.6,10111111,1686.75,800,26.7,3.09,397.8,1687.06,-3.9,0.0, , 
,1688.27,800,94.5,-6.3,10111111,1687.66,800,26.7,3.09,397.8,1687.96,-3.9,0.0, , 
,1689.18,800,94.5,-6.3,10111111,1688.58,800,25.1,3.09,397.8,1688.88,-3.9,0.0, , 
,1690.09,768,94.5,-6.3,10111111,1689.48,800,25.1,3.09,397.8,1689.78,-3.9,0.0, , 
,1690.99,800,94.5,-6.3,10111111,1690.38,800,26.7,3.09,397.8,1690.69,-3.9,0.0, , 
,1691.93,768,94.5,-6.3,10111111,1691.30,800,25.1,3.09,397.8,1691.62,-3.9,0.0, , 
,1692.82,800,94.5,-6.3,10111111,1692.23,768,26.7,3.09,397.8,1692.52,-3.9,0.0, , 
,1693.71,800,94.5,-6.3,10111111,1693.12,768,26.7,3.09,397.8,1693.41,-3.9,0.0, , 
,1694.60,800,94.5,-6.3,10111111,1694.01,800,25.1,3.09,397.8,1694.31,-3.9,0.0, , 
,1695.50,800,94.5,-6.3,10111111,1694.90,800,25.1,3.09,377.4,1695.20,-3.9,0.0, , 
,1696.38,768,94.5,-5.9,10111111,1695.80,800,25.1,3.09,377.4,1696.09,-3.9,0.0, , 
,1697.28,800,94.5,-5.5,10111111,1696.68,800,25.1,3.09,377.4,1696.98,-3.9,0.0, , 
,1698.18,768,93.0,-4.7,10111111,1697.58,800,25.1,3.09,377.4,1697.87,-3.9,0.0, , 
,1699.09,800,93.0,-4.7,10111111,1698.47,800,25.1,3.09,377.4,1698.77,-3.9,0.0, , 
,1699.99,800,93.0,-5.1,10111111,1699.40,800,25.1,3.09,377.4,1699.69,-3.9,0.0, , 
,1700.89,800,93.0,-5.1,10111111,1700.29,800,25.1,3.09,377.4,1700.58,-3.9,0.0, , 
,1701.79,800,93.0,-5.1,10111111,1701.19,800,25.1,3.09,377.4,1701.50,-3.9,0.0, , 
,1702.68,800,93.0,-5.1,10111111,1702.08,800,25.1,3.09,377.4,1702.38,-3.9,0.0, , 
,1703.58,800,93.0,-5.1,10111111,1702.98,800,25.1,3.09,377.4,1703.28,-3.9,0.0, , 
,1704.49,800,91.5,-4.7,10111111,1703.89,800,25.1,3.09,377.4,1704.19,-3.9,0.0, , 
,1705.39,768,91.5,-4.7,10111111,1704.79,800,25.1,3.09,377.4,1705.10,-3.9,0.0, , 
,1706.29,800,91.5,-4.7,10111111,1705.69,768,25.1,3.09,377.4,1705.99,-3.9,0.0, , 
,1707.16,800,91.5,-5.1,10111111,1706.57,800,25.1,3.09,377.4,1706.86,-3.9,0.0, , 
,1708.04,800,91.5,-5.1,10111111,1707.45,800,25.1,3.09,377.4,1707.74,-3.9,0.0, , 
,1708.95,800,91.5,-5.5,10111111,1708.33,768,25.1,3.09,377.4,1708.64,-3.9,0.0, , 
,1709.84,768,91.5,-5.1,10111111,1709.24,768,25.1,3.09,377.4,1709.54,-3.9,0.0, , 
,1710.73,768,91.5,-5.1,10111111,1710.13,800,25.1,3.09,377.4,1710.44,-3.9,0.0, , 
,1711.63,800,91.5,-5.5,10111111,1711.03,800,25.1,3.09,377.4,1711.34,-3.9,0.0, , 
,1712.52,800,91.5,-5.5,10111111,1711.93,800,25.1,3.09,377.4,1712.22,-3.9,0.0, , 
,1713.40,800,91.5,-5.9,10111111,1712.82,800,25.1,3.09,377.4,1713.12,-3.9,0.0, , 
,1714.29,768,91.5,-6.3,10111111,1713.68,768,25.1,3.09,377.4,1713.98,-3.9,0.0, , 
,1715.19,800,91.5,-6.6,10111111,1714.60,800,25.1,3.09,377.4,1714.90,-3.9,0.0, , 
,1716.10,800,91.5,-6.6,10111111,1715.49,768,25.1,3.09,377.4,1715.80,-3.9,0.0, , 
,1717.00,800,90.0,-6.6,10111111,1716.41,800,25.1,3.09,377.4,1716.71,-3.9,0.0, , 
,1717.91,800,91.5,-6.3,10111111,1717.30,800,25.1,3.09,377.4,1717.60,-3.9,0.0, , 
,1718.80,768,91.5,-5.9,10111111,1718.20,768,25.1,3.09,377.4,1718.49,-3.9,0.0, , 
,1719.69,800,91.5,-5.9,10111111,1719.10,768,25.1,3.09,377.4,1719.40,-3.9,0.0, , 
,1720.60,800,91.5,-5.9,10111111,1719.99,800,25.1,3.09,377.4,1720.29,-3.9,0.0, , 
,1721.50,800,91.5,-6.3,10111111,1720.89,768,25.1,3.09,377.4,1721.20,-3.9,0.0, , 
,1722.41,768,91.5,-6.3,10111111,1721.80,800,25.1,3.09,377.4,1722.11,-3.9,0.0, , 
,1723.30,800,91.5,-6.6,10111111,1722.71,768,25.1,3.09,377.4,1723.01,-3.9,0.0, , 
,1724.20,800,91.5,-6.6,10111111,1723.60,800,25.1,3.09,377.4,1723.90,-3.9,0.0, , 
,1725.09,768,91.5,-6.6,10111111,1724.50,768,25.1,3.09,377.4,1724.80,-3.9,0.0, , 
,1725.99,800,91.5,-6.3,10111111,1725.39,768,25.1,3.09,397.8,1725.70,-3.9,0.0, , 
