Œroda,16,Wrzesieñ,2026,06:35:57:00009-VCID:1C3761778CABCE7337-515A,Wersja VCDS: AKP 23.3.1,Wersja danych: 20230601 DS346.2
047 906 033 L,,1.4l SIMOS3PA   00HS5401,

,Grupa A:,'001,,,,Grupa B:,'002,,,,Grupa C:,'032
,,Obroty silnika,Temperatura,Lambda,Bity binarnie,,Obroty silnika,Obci¹¿enie,Czas wtrysku,Ciœnienie rzecz.,,Lambda,Lambda, , 
,1698.64,2016,81.0,16.8,11101001,1699.01,2016,51.8,7.21,612.0,1699.35,0.0,0.0, , 
,1699.73,2016,81.0,16.8,11101001,1700.07,2016,51.8,7.21,612.0,1700.42,0.0,0.0, , 
,1700.77,2016,81.0,16.4,11101001,1701.12,2016,51.8,7.21,612.0,1701.46,0.0,0.0, , 
,1701.82,2048,81.0,16.0,11101001,1702.16,2048,51.8,7.21,612.0,1702.52,0.0,0.0, , 
,1702.89,2048,81.0,16.0,11101001,1703.25,2048,50.2,7.21,591.6,1703.60,0.0,0.0, , 
,1703.95,2048,81.0,16.0,11101001,1704.33,2048,38.4,5.15,479.4,1704.68,0.0,0.0, , 
,1705.04,2048,81.0,15.6,11101001,1705.41,2048,25.1,3.09,336.6,1705.75,0.0,0.0, , 
,1706.10,2016,81.0,5.1,11101001,1706.44,2016,25.1,3.09,336.6,1706.80,0.0,0.0, , 
,1707.17,1984,81.0,0.4,11101001,1707.53,1984,25.1,3.09,336.6,1707.89,0.0,0.0, , 
,1708.25,1984,81.0,-3.1,11101001,1708.61,1984,25.1,3.09,336.6,1708.97,0.0,0.0, , 
,1709.33,1984,81.0,-1.6,11101001,1709.69,1984,41.2,4.12,499.8,1710.06,0.0,0.0, , 
,1710.42,2016,81.0,6.6,11101001,1710.77,2016,50.2,6.18,591.6,1711.13,0.0,0.0, , 
,1711.48,2048,81.0,14.5,11101001,1711.82,2080,48.6,6.18,591.6,1712.15,0.0,0.0, , 
,1712.49,2112,81.0,19.1,11101001,1712.84,2112,47.1,6.18,571.2,1713.16,0.0,0.0, , 
,1713.51,2144,81.0,23.8,11101001,1713.86,2144,47.1,7.21,571.2,1714.23,0.0,0.0, , 
,1714.56,2176,81.0,24.6,11101001,1714.90,2176,47.1,7.21,571.2,1715.24,0.0,0.0, , 
,1715.58,2208,81.0,23.0,11101001,1715.93,2208,54.5,8.24,632.4,1716.26,0.0,0.0, , 
,1716.61,2240,81.0,24.2,11101001,1716.94,2240,54.5,8.24,632.4,1717.24,0.0,0.0, , 
,1717.57,2272,81.0,25.0,11101001,1717.91,2272,54.5,8.24,632.4,1718.25,0.0,0.0, , 
,1718.60,2304,81.0,25.4,11101001,1718.93,2304,53.3,8.24,612.0,1719.27,0.0,0.0, , 
,1719.63,2336,81.0,23.0,11101001,1719.97,2336,56.1,8.24,632.4,1720.34,0.0,0.0, , 
,1720.68,2368,81.0,23.0,11101001,1721.03,2368,56.1,8.24,632.4,1721.37,0.0,0.0, , 
,1721.73,2400,81.0,23.8,11101001,1722.08,2400,54.5,8.24,612.0,1722.45,0.0,0.0, , 
,1722.81,2432,81.0,23.4,11101001,1723.17,2432,54.5,8.24,612.0,1723.54,0.0,0.0, , 
,1723.89,2464,81.0,23.4,11101001,1724.25,2464,54.5,8.24,612.0,1724.59,0.0,0.0, , 
,1724.91,2496,81.0,22.7,11101001,1725.27,2496,57.6,9.27,632.4,1725.62,0.0,0.0, , 
,1725.95,2528,81.0,23.0,11101001,1726.28,2528,56.1,9.27,632.4,1726.64,0.0,0.0, , 
,1726.98,2560,81.0,24.2,11101001,1727.31,2592,60.4,9.27,673.2,1727.68,0.0,0.0, , 
,1728.02,2624,81.0,21.9,11101001,1728.35,2624,62.0,10.30,693.6,1728.70,0.0,0.0, , 
,1729.05,2656,81.0,21.9,11101001,1729.39,2688,60.4,10.30,673.2,1729.72,0.0,0.0, , 
,1730.06,2720,81.0,16.0,11101001,1730.41,2752,76.9,12.36,846.6,1730.76,0.0,0.0, , 
,1731.08,2784,81.0,8.2,11101001,1731.41,2816,85.5,13.39,928.2,1731.77,0.0,0.0, , 
,1732.07,2880,81.0,2.0,11101001,1732.39,2912,84.3,13.39,907.8,1732.84,0.0,0.0, , 
,1733.30,2976,81.0,-0.4,11101001,1733.62,3008,84.3,12.36,907.8,1733.99,0.0,0.0, , 
,1734.34,3072,81.0,0.4,11101001,1734.74,3008,0.0,0.00,499.8,1735.06,0.0,0.0, , 
,1735.41,1952,82.5,0.0,11111111,1735.71,1472,0.0,0.00,316.2,1736.02,0.0,0.0, , 
,1736.39,1472,82.5,0.0,11101011,1736.73,1920,19.2,3.09,295.8,1737.05,0.0,0.0, , 
,1737.39,2304,82.5,0.0,11101001,1737.71,2304,19.2,2.06,275.4,1738.05,0.0,0.0, , 
,1738.36,2272,82.5,-9.0,11101001,1738.70,2272,22.0,2.06,295.8,1739.01,0.0,0.0, , 
,1739.34,2272,82.5,-7.8,11101001,1739.70,2272,40.0,4.12,459.0,1740.03,0.0,0.0, , 
,1740.37,2240,82.5,3.9,11101001,1740.70,2240,51.8,6.18,591.6,1741.03,0.0,0.0, , 
,1741.39,2240,82.5,12.5,11101001,1741.72,2272,51.8,7.21,612.0,1742.09,0.0,0.0, , 
,1742.42,2240,82.5,18.0,11101001,1742.79,2272,51.8,7.21,591.6,1743.12,0.0,0.0, , 
,1743.45,2240,82.5,21.1,11101001,1743.80,2240,53.3,8.24,612.0,1744.14,0.0,0.0, , 
,1744.47,2240,82.5,22.7,11101001,1744.81,2240,50.2,7.21,591.6,1745.16,0.0,0.0, , 
,1745.50,2240,82.5,21.9,11101001,1745.85,2240,28.2,3.09,377.4,1746.21,0.0,0.0, , 
,1746.54,2240,82.5,-1.2,11101001,1746.87,2208,22.0,2.06,316.2,1747.20,0.0,0.0, , 
,1747.56,2208,82.5,-6.3,11101001,1747.91,2176,23.5,2.06,316.2,1748.24,0.0,0.0, , 
,1748.58,2176,82.5,-7.0,11101001,1748.93,2144,23.5,2.06,316.2,1749.29,0.0,0.0, , 
,1749.62,2112,82.5,-9.4,11101001,1749.95,2112,16.1,1.03,244.8,1750.29,0.0,0.0, , 
,1750.63,2112,82.5,-18.0,11101001,1750.97,2080,16.1,1.03,244.8,1751.34,0.0,0.0, , 
,1751.69,2080,82.5,-23.0,11101001,1752.04,2048,14.9,1.03,244.8,1752.40,0.0,0.0, , 
,1752.74,2016,82.5,-26.6,11101001,1753.09,2016,19.2,2.06,275.4,1753.45,0.0,0.0, , 
,1753.79,1984,82.5,-24.6,11101001,1754.15,1984,48.6,7.21,571.2,1754.50,0.0,0.0, , 
,1754.88,1984,82.5,0.0,11101001,1755.24,1984,66.3,10.30,754.8,1755.60,0.0,0.0, , 
,1755.95,2016,82.5,3.9,11101001,1756.31,2016,66.3,10.30,754.8,1756.66,0.0,0.0, , 
,1757.04,2016,82.5,7.0,11101001,1757.38,2048,71.0,11.33,795.6,1757.73,0.0,0.0, , 
,1758.08,2048,82.5,7.8,11101001,1758.44,2048,76.9,12.36,867.0,1758.78,0.0,0.0, , 
,1759.13,2080,82.5,-1.2,11101001,1759.47,2080,85.5,13.39,948.6,1759.83,0.0,0.0, , 
,1760.17,2112,82.5,0.0,11101001,1760.51,2112,69.4,10.30,775.2,1760.85,0.0,0.0, , 
,1761.19,2112,82.5,3.1,11101001,1761.55,2112,69.4,10.30,775.2,1761.90,0.0,0.0, , 
,1762.25,2112,82.5,5.5,11101001,1762.62,2112,67.8,10.30,754.8,1762.95,0.0,0.0, , 
,1763.31,2112,82.5,0.0,11101001,1763.67,2112,56.1,8.24,652.8,1764.02,0.0,0.0, , 
,1764.37,2112,82.5,2.3,11101001,1764.71,2112,59.2,8.24,673.2,1765.06,0.0,0.0, , 
,1765.43,2112,82.5,5.1,11101001,1765.76,2112,59.2,9.27,673.2,1766.10,0.0,0.0, , 
,1766.45,2144,82.5,7.0,11101001,1766.81,2144,59.2,9.27,673.2,1767.16,0.0,0.0, , 
,1767.51,2144,82.5,8.2,11101001,1767.84,2144,59.2,9.27,673.2,1768.17,0.0,0.0, , 
,1768.51,2176,82.5,7.4,11101001,1768.84,2176,60.4,9.27,673.2,1769.18,0.0,0.0, , 
,1769.52,2208,82.5,7.0,11101001,1769.84,2208,59.2,9.27,673.2,1770.19,0.0,0.0, , 
,1770.52,2240,82.5,5.1,11101001,1770.84,2240,57.6,8.24,673.2,1771.17,0.0,0.0, , 
,1771.54,2272,82.5,3.1,11101001,1771.89,2272,57.6,8.24,652.8,1772.24,0.0,0.0, , 
,1772.58,2304,82.5,2.7,11101001,1772.91,2304,56.1,8.24,632.4,1773.25,0.0,0.0, , 
,1773.58,2336,82.5,2.3,11101001,1773.95,2336,48.6,7.21,571.2,1774.29,0.0,0.0, , 
,1774.62,2336,82.5,2.0,11101001,1774.96,2336,41.2,6.18,499.8,1775.32,0.0,0.0, , 
,1775.66,2368,82.5,1.6,11101001,1775.99,2368,40.0,5.15,479.4,1776.33,0.0,0.0, , 
,1776.69,2336,82.5,-1.2,11101001,1777.04,2336,28.2,4.12,357.0,1777.38,0.0,0.0, , 
,1777.73,2336,82.5,-0.4,11101001,1778.08,2336,28.2,3.09,357.0,1778.44,0.0,0.0, , 
,1778.75,2304,82.5,-1.2,11101001,1779.10,2304,29.4,3.09,377.4,1779.44,0.0,0.0, , 
,1779.78,2272,82.5,2.7,11101001,1780.13,2272,31.0,4.12,397.8,1780.46,0.0,0.0, , 
,1780.79,2240,82.5,4.7,11101001,1781.13,2240,32.5,4.12,418.2,1781.50,0.0,0.0, , 
,1781.82,2208,82.5,7.0,11101001,1782.16,2208,34.1,4.12,418.2,1782.51,0.0,0.0, , 
,1782.85,2208,82.5,10.5,11101001,1783.20,2208,40.0,5.15,479.4,1783.54,0.0,0.0, , 
,1783.88,2176,82.5,6.3,11101001,1784.22,2176,60.4,8.24,693.6,1784.57,0.0,0.0, , 
,1784.90,2208,82.5,12.1,11101001,1785.24,2208,63.5,9.27,714.0,1785.60,0.0,0.0, , 
,1785.95,2208,82.5,15.6,11101001,1786.31,2208,63.5,10.30,714.0,1786.66,0.0,0.0, , 
,1787.02,2240,82.5,17.2,11101001,1787.35,2240,51.8,7.21,612.0,1787.68,0.0,0.0, , 
,1788.02,2240,82.5,0.0,11101001,1788.36,2240,25.1,3.09,336.6,1788.71,0.0,0.0, , 
,1789.05,2240,82.5,0.0,11101001,1789.38,2208,59.2,8.24,673.2,1789.72,0.0,0.0, , 
,1790.04,2240,82.5,3.1,11101001,1790.37,2240,60.4,8.24,693.6,1790.68,0.0,0.0, , 
,1790.99,2240,82.5,9.0,11101001,1791.32,2240,56.1,8.24,632.4,1791.65,0.0,0.0, , 
,1792.00,2240,82.5,13.7,11101001,1792.33,2240,53.3,8.24,612.0,1792.67,0.0,0.0, , 
,1793.02,2240,82.5,16.8,11101001,1793.36,2240,41.2,6.18,499.8,1793.68,0.0,0.0, , 
,1794.01,2240,82.5,17.6,11101001,1794.33,2240,41.2,6.18,499.8,1794.68,0.0,0.0, , 
,1795.01,2240,82.5,14.1,11101001,1795.33,2240,54.5,8.24,632.4,1795.67,0.0,0.0, , 
,1796.00,2240,82.5,13.3,11101001,1796.35,2240,63.5,9.27,714.0,1796.69,0.0,0.0, , 
,1797.03,2272,82.5,14.8,11101001,1797.38,2272,34.1,3.09,438.6,1797.72,0.0,0.0, , 
,1798.06,2208,82.5,0.0,11111101,1798.40,2240,16.1,2.06,244.8,1798.73,0.0,0.0, , 
,1799.07,2208,82.5,0.0,11111101,1799.40,2176,0.0,0.00,244.8,1799.74,0.0,0.0, , 
,1800.07,2144,82.5,0.0,11111101,1800.40,2144,0.0,0.00,244.8,1800.73,0.0,0.0, , 
,1801.08,2112,82.5,0.0,11111101,1801.43,2112,0.0,0.00,244.8,1801.78,0.0,0.0, , 
,1802.14,2080,82.5,0.0,11111101,1802.51,2080,16.1,2.06,244.8,1802.84,0.0,0.0, , 
,1803.18,2080,82.5,0.0,11101001,1803.53,2080,14.9,2.06,244.8,1803.89,0.0,0.0, , 
,1804.25,2080,82.5,-11.7,11101001,1804.60,2048,23.5,3.09,336.6,1804.95,0.0,0.0, , 
,1805.31,2080,82.5,0.0,11101001,1805.65,2080,59.2,8.24,673.2,1805.99,0.0,0.0, , 
,1806.33,2112,82.5,3.5,11101001,1806.67,2112,59.2,8.24,673.2,1807.02,0.0,0.0, , 
,1807.36,2112,82.5,0.0,11101001,1807.71,2112,32.5,4.12,418.2,1808.05,0.0,0.0, , 
,1808.40,2112,82.5,-0.4,11101001,1808.75,2112,23.5,3.09,316.2,1809.10,0.0,0.0, , 
,1809.45,2112,82.5,-7.0,11101001,1809.78,2112,20.8,2.06,295.8,1810.12,0.0,0.0, , 
,1810.46,2112,82.5,-13.7,11101001,1810.79,2080,20.8,2.06,295.8,1811.14,0.0,0.0, , 
,1811.50,2080,82.5,-16.8,11101001,1811.86,2080,19.2,2.06,275.4,1812.20,0.0,0.0, , 
,1812.55,2048,82.5,-19.5,11101001,1812.91,2048,19.2,2.06,275.4,1813.28,0.0,0.0, , 
,1813.63,2016,82.5,-19.5,11101001,1813.98,2016,19.2,2.06,295.8,1814.32,0.0,0.0, , 
,1814.68,2016,82.5,-19.5,11101001,1815.04,1984,23.5,2.06,336.6,1815.40,0.0,0.0, , 
,1815.76,1984,82.5,0.0,11101011,1816.11,1984,53.3,7.21,632.4,1816.47,0.0,0.0, , 
,1816.83,1984,82.5,0.0,11101011,1817.19,1984,57.6,8.24,673.2,1817.55,0.0,0.0, , 
,1817.91,1984,82.5,0.0,11101001,1818.28,1984,45.9,6.18,550.8,1818.65,0.0,0.0, , 
,1819.00,1984,82.5,0.0,11101001,1819.36,1984,60.4,8.24,693.6,1819.73,0.0,0.0, , 
,1820.07,2016,82.5,2.3,11101001,1820.43,2016,60.4,9.27,693.6,1820.78,0.0,0.0, , 
,1821.13,2016,82.5,5.9,11101001,1821.47,2016,63.5,9.27,714.0,1821.82,0.0,0.0, , 
,1822.16,2048,82.5,5.1,11101001,1822.51,2048,71.0,11.33,795.6,1822.85,0.0,0.0, , 
,1823.21,2048,82.5,0.0,11101001,1823.56,2048,60.4,8.24,693.6,1823.92,0.0,0.0, , 
,1824.29,2080,81.0,3.9,11101001,1824.65,2080,59.2,9.27,673.2,1825.00,0.0,0.0, , 
,1825.34,2080,81.0,6.6,11101001,1825.67,2080,60.4,9.27,693.6,1826.01,0.0,0.0, , 
,1826.36,2080,81.0,8.6,11101001,1826.70,2080,53.3,8.24,612.0,1827.04,0.0,0.0, , 
,1827.40,2080,81.0,5.5,11101001,1827.74,2080,48.6,7.21,571.2,1828.08,0.0,0.0, , 
,1828.44,2080,81.0,3.1,11101001,1828.78,2080,50.2,7.21,591.6,1829.14,0.0,0.0, , 
,1829.49,2080,81.0,1.6,11101001,1829.84,2080,38.4,5.15,459.0,1830.18,0.0,0.0, , 
,1830.54,2080,81.0,0.4,11101001,1830.89,2080,38.4,5.15,459.0,1831.23,0.0,0.0, , 
,1831.58,2080,81.0,-0.8,11101001,1831.94,2048,40.0,5.15,479.4,1832.28,0.0,0.0, , 
,1832.63,2048,81.0,3.1,11101001,1832.98,2048,38.4,5.15,479.4,1833.33,0.0,0.0, , 
,1833.70,2048,82.5,2.7,11101001,1834.05,2048,40.0,5.15,479.4,1834.40,0.0,0.0, , 
,1834.74,2048,82.5,3.5,11101001,1835.08,2048,56.1,8.24,632.4,1835.45,0.0,0.0, , 
,1835.80,2048,81.0,0.8,11101001,1836.16,2048,56.1,7.21,652.8,1836.50,0.0,0.0, , 
,1836.85,2080,81.0,4.7,11101001,1837.21,2080,57.6,8.24,673.2,1837.56,0.0,0.0, , 
,1837.91,2080,81.0,8.6,11101001,1838.26,2080,53.3,7.21,632.4,1838.60,0.0,0.0, , 
,1838.95,2080,81.0,0.0,11101001,1839.31,2080,36.9,5.15,438.6,1839.67,0.0,0.0, , 
,1840.01,2048,81.0,2.7,11101001,1840.36,2048,36.9,5.15,459.0,1840.74,0.0,0.0, , 
,1841.09,2048,81.0,4.7,11101001,1841.44,2048,38.4,5.15,459.0,1841.78,0.0,0.0, , 
,1842.13,2048,81.0,0.0,11101001,1842.48,2048,57.6,8.24,673.2,1842.83,0.0,0.0, , 
,1843.20,2080,81.0,2.7,11101001,1843.54,2080,57.6,8.24,652.8,1843.90,0.0,0.0, , 
,1844.23,2080,82.5,7.0,11101001,1844.58,2080,59.2,8.24,673.2,1844.94,0.0,0.0, , 
,1845.30,2112,81.0,12.5,11101001,1845.64,2112,65.1,10.30,734.4,1846.00,0.0,0.0, , 
,1846.35,2144,81.0,14.5,11101001,1846.68,2144,60.4,9.27,693.6,1847.02,0.0,0.0, , 
,1847.36,2144,81.0,14.8,11101001,1847.69,2176,59.2,9.27,673.2,1848.03,0.0,0.0, , 
,1848.38,2176,81.0,12.5,11101001,1848.73,2176,60.4,9.27,673.2,1849.07,0.0,0.0, , 
,1849.41,2208,82.5,11.3,11101001,1849.75,2208,56.1,8.24,632.4,1850.10,0.0,0.0, , 
,1850.44,2208,81.0,7.4,11101001,1850.79,2208,36.9,5.15,459.0,1851.13,0.0,0.0, , 
,1851.47,2208,81.0,0.8,11101001,1851.82,2176,23.5,3.09,336.6,1852.15,0.0,0.0, , 
,1852.48,2176,82.5,-9.4,11101001,1852.83,2144,23.5,3.09,316.2,1853.17,0.0,0.0, , 
,1853.54,2144,82.5,-17.2,11101001,1853.88,2144,16.1,1.03,244.8,1854.23,0.0,0.0, , 
,1854.56,2112,82.5,-26.2,11101001,1854.91,2112,16.1,1.03,244.8,1855.27,0.0,0.0, , 
,1855.61,2080,82.5,-30.5,11101001,1855.97,2080,16.1,1.03,244.8,1856.32,0.0,0.0, , 
,1856.67,2048,82.5,-29.7,11101001,1857.00,2048,16.1,1.03,244.8,1857.37,0.0,0.0, , 
,1857.72,2016,82.5,0.0,11101001,1858.07,2048,66.3,10.30,754.8,1858.42,0.0,0.0, , 
,1858.77,2048,82.5,0.0,11101001,1859.12,2048,44.3,6.18,520.2,1859.47,0.0,0.0, , 
,1859.82,2048,82.5,0.0,11111101,1860.18,2016,16.1,2.06,244.8,1860.53,0.0,0.0, , 
,1860.89,2016,82.5,0.0,11111101,1861.26,1984,0.0,0.00,244.8,1861.58,0.0,0.0, , 
,1861.93,1952,81.0,0.0,11111111,1862.28,1952,0.0,0.00,275.4,1862.64,0.0,0.0, , 
,1863.00,1920,81.0,0.0,11111111,1863.34,1856,0.0,0.00,295.8,1863.70,0.0,0.0, , 
,1864.04,1760,82.5,0.0,11111111,1864.38,1728,0.0,0.00,316.2,1864.73,0.0,0.0, , 
,1865.06,1664,81.0,0.0,11111111,1865.40,1664,0.0,0.00,316.2,1865.74,0.0,0.0, , 
,1866.07,1632,82.5,0.0,11111111,1866.43,1600,0.0,0.00,316.2,1866.77,0.0,0.0, , 
,1867.11,1568,81.0,0.0,11111111,1867.46,1568,0.0,0.00,336.6,1867.77,0.0,0.0, , 
,1868.10,1536,81.0,0.0,11111111,1868.54,1504,0.0,0.00,336.6,1868.86,0.0,0.0, , 
,1869.18,1376,81.0,0.0,11111111,1869.48,1120,25.1,4.12,357.0,1869.80,0.0,0.0, , 
,1870.10,960,81.0,0.0,11111111,1870.40,960,31.0,5.15,418.2,1870.71,0.0,0.0, , 
,1871.02,928,82.5,0.0,11111111,1871.33,896,29.4,4.12,418.2,1871.64,0.0,0.0, , 
,1871.95,896,81.0,0.4,11111111,1872.24,896,29.4,4.12,418.2,1872.57,0.0,0.0, , 
,1872.86,896,81.0,4.3,11101011,1873.23,1184,38.4,6.18,479.4,1873.58,0.0,0.0, , 
,1873.93,2048,81.0,-0.8,11101001,1874.29,2016,26.7,3.09,357.0,1874.64,0.0,0.0, , 
,1875.00,2048,81.0,-1.6,11101001,1875.37,2048,45.9,6.18,550.8,1875.73,0.0,0.0, , 
,1876.07,2080,81.0,0.4,11101001,1876.41,2112,44.3,6.18,520.2,1876.76,0.0,0.0, , 
,1877.11,2144,81.0,2.7,11101001,1877.45,2144,47.1,6.18,550.8,1877.77,0.0,0.0, , 
,1878.11,2208,81.0,5.1,11101001,1878.46,2208,45.9,6.18,550.8,1878.79,0.0,0.0, , 
,1879.12,2240,81.0,6.6,11101001,1879.45,2240,44.3,6.18,520.2,1879.78,0.0,0.0, , 
,1880.12,2272,81.0,0.0,11101001,1880.45,2272,22.0,3.09,316.2,1880.78,0.0,0.0, , 
,1881.13,2240,81.0,-7.4,11101001,1881.47,2240,19.2,2.06,275.4,1881.80,0.0,0.0, , 
,1882.15,2208,81.0,-10.9,11101001,1882.47,2176,19.2,2.06,275.4,1882.80,0.0,0.0, , 
,1883.13,2176,81.0,-7.8,11101001,1883.48,2144,19.2,2.06,275.4,1883.83,0.0,0.0, , 
,1884.16,2144,81.0,-4.3,11101001,1884.52,2112,22.0,2.06,316.2,1884.86,0.0,0.0, , 
,1885.21,2080,81.0,3.9,11101001,1885.57,2080,25.1,2.06,336.6,1885.93,0.0,0.0, , 
,1886.27,2080,81.0,5.9,11101001,1886.61,2080,26.7,3.09,357.0,1886.96,0.0,0.0, , 
,1887.32,2048,81.0,12.1,11101001,1887.68,2048,26.7,3.09,357.0,1888.02,0.0,0.0, , 
,1888.38,2048,79.5,18.4,11101001,1888.74,2080,44.3,5.15,520.2,1889.08,0.0,0.0, , 
,1889.45,2112,81.0,30.1,11101001,1889.79,2112,42.7,5.15,520.2,1890.12,0.0,0.0, , 
,1890.46,2144,81.0,28.9,11101001,1890.81,2144,42.7,5.15,499.8,1891.14,0.0,0.0, , 
,1891.49,2144,81.0,28.9,11101001,1891.83,2144,29.4,4.12,377.4,1892.18,0.0,0.0, , 
,1892.53,2112,81.0,22.3,11101001,1892.88,2112,29.4,4.12,377.4,1893.23,0.0,0.0, , 
,1893.56,2112,81.0,19.1,11101001,1893.91,2112,34.1,5.15,418.2,1894.26,0.0,0.0, , 
,1894.60,2112,81.0,14.5,11101001,1894.95,2112,36.9,5.15,438.6,1895.30,0.0,0.0, , 
,1895.65,2144,81.0,6.6,11101001,1895.98,2144,35.3,5.15,438.6,1896.30,0.0,0.0, , 
,1896.64,2144,81.0,3.1,11101001,1896.98,2144,31.0,4.12,397.8,1897.30,0.0,0.0, , 
,1897.65,2144,81.0,0.4,11101001,1897.99,2144,29.4,4.12,377.4,1898.32,0.0,0.0, , 
,1898.66,2176,81.0,-3.5,11101001,1899.00,2176,29.4,4.12,377.4,1899.36,0.0,0.0, , 
,1899.72,2176,81.0,-5.5,11101001,1900.09,2176,29.4,4.12,377.4,1900.43,0.0,0.0, , 
,1900.77,2176,81.0,-6.6,11101001,1901.12,2208,29.4,3.09,377.4,1901.47,0.0,0.0, , 
,1901.80,2208,81.0,-6.3,11101001,1902.13,2208,29.4,3.09,377.4,1902.47,0.0,0.0, , 
,1902.80,2208,81.0,-4.7,11101001,1903.14,2240,29.4,4.12,377.4,1903.50,0.0,0.0, , 
,1903.86,2240,81.0,-4.3,11101001,1904.20,2240,29.4,4.12,377.4,1904.53,0.0,0.0, , 
,1904.87,2272,81.0,-1.2,11101001,1905.18,2304,42.7,6.18,499.8,1905.50,0.0,0.0, , 
,1905.84,2336,81.0,2.7,11101001,1906.15,2368,47.1,7.21,550.8,1906.50,0.0,0.0, , 
,1906.85,2432,81.0,6.3,11101001,1907.20,2464,45.9,6.18,520.2,1907.53,0.0,0.0, , 
,1907.86,2528,81.0,7.4,11101001,1908.22,2560,42.7,6.18,499.8,1908.59,0.0,0.0, , 
,1908.93,2624,81.0,6.6,11101001,1909.29,2656,41.2,6.18,479.4,1909.64,0.0,0.0, , 
,1910.01,2720,81.0,7.0,11101001,1910.38,2784,51.8,7.21,591.6,1910.70,0.0,0.0, , 
,1911.03,2880,81.0,5.9,11101001,1911.41,2944,69.4,10.30,754.8,1911.68,0.0,0.0, , 
,1912.00,2784,81.0,0.0,11111101,1912.37,2240,0.0,0.00,295.8,1912.73,0.0,0.0, , 
,1913.03,1216,81.0,0.0,11101011,1913.39,1184,26.7,4.12,377.4,1913.71,0.0,0.0, , 
,1914.05,2240,81.0,0.0,11101001,1914.38,2240,19.2,2.06,275.4,1914.72,0.0,0.0, , 
,1915.06,2272,81.0,-8.2,11101001,1915.38,2272,35.3,4.12,418.2,1915.72,0.0,0.0, , 
,1916.05,2336,81.0,-2.3,11101001,1916.38,2336,20.8,2.06,295.8,1916.73,0.0,0.0, , 
,1917.04,2368,81.0,-12.1,11101001,1917.37,2368,16.1,2.06,244.8,1917.70,0.0,0.0, , 
,1918.01,2368,81.0,-18.4,11101001,1918.32,2400,17.6,2.06,244.8,1918.65,0.0,0.0, , 
,1918.99,2400,81.0,-13.7,11101001,1919.34,2400,17.6,2.06,244.8,1919.67,0.0,0.0, , 
,1919.98,2400,81.0,-11.3,11101001,1920.31,2400,19.2,2.06,275.4,1920.63,0.0,0.0, , 
,1920.98,2400,81.0,-3.9,11101001,1921.32,2432,22.0,2.06,295.8,1921.68,0.0,0.0, , 
,1922.03,2400,81.0,9.4,11101001,1922.36,2432,34.1,3.09,418.2,1922.71,0.0,0.0, , 
,1923.05,2432,81.0,25.8,11101001,1923.41,2432,35.3,4.12,438.6,1923.78,0.0,0.0, , 
,1924.12,2432,81.0,32.0,11101001,1924.44,2432,22.0,3.09,316.2,1924.79,0.0,0.0, , 
,1925.12,2400,82.5,16.4,11101001,1925.43,2400,19.2,2.06,275.4,1925.75,0.0,0.0, , 
,1926.08,2368,82.5,7.0,11101001,1926.42,2368,19.2,2.06,275.4,1926.74,0.0,0.0, , 
,1927.07,2336,81.0,1.6,11101001,1927.39,2336,20.8,2.06,295.8,1927.72,0.0,0.0, , 
,1928.05,2336,81.0,0.0,11101001,1928.39,2304,53.3,5.15,591.6,1928.73,0.0,0.0, , 
,1929.06,2336,81.0,0.0,11101001,1929.37,2336,67.8,8.24,754.8,1929.70,0.0,0.0, , 
,1930.02,2400,81.0,0.0,11101001,1930.38,2400,82.7,11.33,907.8,1930.72,0.0,0.0, , 
,1931.08,2432,81.0,0.0,11101001,1931.45,2432,53.3,5.15,612.0,1931.80,0.0,0.0, , 
,1932.16,2464,81.0,23.8,11101001,1932.51,2464,57.6,8.24,652.8,1932.83,0.0,0.0, , 
,1933.19,2496,81.0,34.8,11101001,1933.54,2496,56.1,8.24,632.4,1933.89,0.0,0.0, , 
,1934.25,2528,81.0,35.5,11101001,1934.60,2528,54.5,7.21,612.0,1934.96,0.0,0.0, , 
,1935.29,2560,81.0,35.2,11101001,1935.64,2560,51.8,9.27,591.6,1935.99,0.0,0.0, , 
,1936.34,2560,81.0,13.7,11101001,1936.68,2560,38.4,6.18,459.0,1937.02,0.0,0.0, , 
,1937.37,2528,81.0,4.7,11101001,1937.72,2528,29.4,4.12,357.0,1938.06,0.0,0.0, , 
,1938.40,2496,81.0,-3.1,11101001,1938.74,2496,29.4,4.12,377.4,1939.08,0.0,0.0, , 
,1939.45,2464,81.0,-7.8,11101001,1939.78,2432,29.4,4.12,377.4,1940.12,0.0,0.0, , 
,1940.48,2400,81.0,-9.8,11101001,1940.81,2400,31.0,4.12,377.4,1941.14,0.0,0.0, , 
,1941.50,2368,81.0,-9.8,11101001,1941.86,2368,42.7,5.15,499.8,1942.20,0.0,0.0, , 
,1942.55,2336,81.0,-6.6,11101001,1942.89,2336,51.8,7.21,612.0,1943.24,0.0,0.0, , 
,1943.59,2336,81.0,-3.5,11101001,1943.96,2336,51.8,7.21,591.6,1944.29,0.0,0.0, , 
,1944.63,2368,81.0,0.0,11101001,1944.97,2368,51.8,7.21,591.6,1945.35,0.0,0.0, , 
,1945.71,2368,81.0,3.1,11101001,1946.05,2368,59.2,9.27,673.2,1946.42,0.0,0.0, , 
